0.6574211120605469,0.9042223989963531,-0.34826573729515076,0.6635690331459045,0.9297375380992889,-0.33204394578933716,0.6673589944839478,0.9305126965045929,-0.3321076035499573,0.6715736985206604,0.9312754571437836,-0.3321252167224884,0.6499706506729126,0.9283820688724518,-0.3324797749519348,0.645480215549469,0.9281033575534821,-0.3324638903141022,0.6412146687507629,0.9272946715354919,-0.3324815332889557,0.6776910424232483,0.9263527989387512,-0.20755895972251892,0.6338699460029602,0.9197688102722168,-0.2105047106742859,0.6655372381210327,0.883371114730835,-0.2990495264530182,0.649210512638092,0.8808197751641273,-0.29988348484039307,0.7165585160255432,0.7934028506278992,-0.11993854492902756,0.6003984808921814,0.7880651652812958,-0.11359960585832596,0.7279089689254761,0.62783282995224,-0.06426148116588593,0.5816559195518494,0.6235033273696899,-0.06503408402204514,0.7341833710670471,0.49301421642303467,-0.19706891477108002,0.575657069683075,0.5017598569393158,-0.18313249945640564,0.7394797801971436,0.4516652226448059,-0.23800243437290192,0.5680705904960632,0.4526969790458679,-0.2196153849363327,0.7290778756141663,0.4542533755302429,-0.28281185030937195,0.5781768560409546,0.45643365383148193,-0.26391804218292236,0.7244155406951904,0.4628230333328247,-0.21651165187358856,0.5824032425880432,0.46746963262557983,-0.20326000452041626,0.6908162832260132,0.4833887815475464,0.002202733187004924,0.6237293481826782,0.48127174377441406,-0.0021612353157252073,0.6933286190032959,0.2691723108291626,0.0168071947991848,0.6264910101890564,0.2731781005859375,0.021425483748316765,0.6953048706054688,0.0931401252746582,0.24656228721141815,0.630898654460907,0.09548521041870117,0.23872610926628113,0.6864420175552368,0.0709238052368164,0.26031336188316345,0.6395989060401917,0.07939016819000244,0.2518099546432495,0.7259200811386108,0.017159342765808105,0.12842437624931335,0.611831545829773,0.018398702144622803,0.11478082090616226,
0.6574903726577759,0.9034972786903381,-0.33643338084220886,0.6637049317359924,0.9287032708525658,-0.3204663395881653,0.667416512966156,0.9293986111879349,-0.32051679491996765,0.6716057062149048,0.930061936378479,-0.3205224871635437,0.6500842571258545,0.9274270385503769,-0.32038816809654236,0.6454850435256958,0.9270487949252129,-0.32037293910980225,0.6412182450294495,0.9263511896133423,-0.32037803530693054,0.6776683926582336,0.9246658235788345,-0.19922909140586853,0.6338716745376587,0.9186442047357559,-0.20087866485118866,0.6655843257904053,0.8829020783305168,-0.28912124037742615,0.6492269039154053,0.8805414661765099,-0.2894273102283478,0.7165593504905701,0.7934240698814392,-0.1189596951007843,0.6004031896591187,0.7891876399517059,-0.10922054946422577,0.728898286819458,0.6296262145042419,-0.06425999104976654,0.5819905996322632,0.6260493695735931,-0.06490738689899445,0.734126091003418,0.4933021068572998,-0.19029268622398376,0.5754378437995911,0.502488374710083,-0.17855073511600494,0.7395346760749817,0.45171135663986206,-0.2288651168346405,0.5680484771728516,0.4530067443847656,-0.21368339657783508,0.7290457487106323,0.45432883501052856,-0.27206456661224365,0.5780953168869019,0.456867516040802,-0.2569016218185425,0.7244030833244324,0.46298688650131226,-0.2089947611093521,0.58220374584198,0.46914178133010864,-0.19865301251411438,0.6908112168312073,0.4805114269256592,0.002203447977080941,0.6237050294876099,0.4790579080581665,-0.0021622430067509413,0.6935607194900513,0.2662193179130554,0.018572118133306503,0.6264585256576538,0.2714082598686218,0.022518496960401535,0.6951510310173035,0.08998477458953857,0.23956571519374847,0.6309239268302917,0.09388399124145508,0.23300620913505554,0.6857927441596985,0.06963092088699341,0.2523612082004547,0.6395777463912964,0.07722502946853638,0.24517875909805298,0.7252976894378662,0.016603946685791016,0.12538065016269684,0.6120219826698303,0.016568243503570557,0.11280937492847443,
0.6577576994895935,0.9024485945701599,-0.3038279414176941,0.6639878749847412,0.9275121465325356,-0.2871939539909363,0.6675658822059631,0.9281668961048126,-0.2872450649738312,0.6717197895050049,0.9288039207458496,-0.28724581003189087,0.6504306197166443,0.9264814779162407,-0.2880207896232605,0.6455563306808472,0.9261799156665802,-0.2880001962184906,0.6412585377693176,0.9256607741117477,-0.2879936397075653,0.6776520609855652,0.9233544692397118,-0.16768845915794373,0.6338595151901245,0.918057806789875,-0.17412376403808594,0.665664792060852,0.8821204602718353,-0.2576083540916443,0.6492840051651001,0.8800642937421799,-0.2592337429523468,0.7162874341011047,0.79342220723629,-0.09532579034566879,0.600378692150116,0.7895936518907547,-0.09199053794145584,0.7291069030761719,0.632379949092865,-0.04528866708278656,0.5819868445396423,0.6278016567230225,-0.05873881280422211,0.7341353893280029,0.49546635150909424,-0.16926927864551544,0.575190007686615,0.5026389360427856,-0.16628341376781464,0.7395683526992798,0.452639639377594,-0.20743563771247864,0.5679328441619873,0.45302659273147583,-0.20096029341220856,0.7290542125701904,0.4553127884864807,-0.24993115663528442,0.5780457854270935,0.45695990324020386,-0.24227765202522278,0.724436342716217,0.4647411108016968,-0.1879948526620865,0.5820995569229126,0.4697790741920471,-0.18565519154071808,0.6907521486282349,0.4786301851272583,0.0025131329894065857,0.6235590577125549,0.4777178168296814,-0.002474912442266941,0.6935731172561646,0.264117956161499,0.018903542309999466,0.6261765360832214,0.2699699401855469,0.02186642214655876,0.6948805451393127,0.08793878555297852,0.22256867587566376,0.6307603120803833,0.09327363967895508,0.2169467657804489,0.6850528120994568,0.06789708137512207,0.2339235097169876,0.639020562171936,0.07608336210250854,0.22788971662521362,0.7251951694488525,0.016376197338104248,0.1112685576081276,0.6120612621307373,0.015682756900787354,0.09962572157382965,
0.6578330397605896,0.9023835435509682,-0.2900032103061676,0.6641210317611694,0.9274705201387405,-0.27313077449798584,0.66762375831604,0.928097739815712,-0.2731880843639374,0.6717525720596313,0.9286772608757019,-0.27319201827049255,0.6505135893821716,0.926478423178196,-0.27388906478881836,0.6455529928207397,0.9261744394898415,-0.2738572061061859,0.6412496566772461,0.9256585016846657,-0.2738482654094696,0.6776209473609924,0.9229770302772522,-0.15463127195835114,0.6337766647338867,0.9180325344204903,-0.16066789627075195,0.6656957864761353,0.8819280117750168,-0.24430717527866364,0.6492798328399658,0.8799712732434273,-0.24581779539585114,0.7160057425498962,0.7934224307537079,-0.08576836436986923,0.6003636121749878,0.7899385839700699,-0.08096696436405182,0.7291824221611023,0.6336191296577454,-0.0386030487716198,0.581985354423523,0.6294987201690674,-0.051069095730781555,0.734154462814331,0.4964703321456909,-0.16379331052303314,0.5750654935836792,0.503119170665741,-0.1584445685148239,0.7396931052207947,0.4528844356536865,-0.2025514394044876,0.5678684115409851,0.4531583786010742,-0.19324155151844025,0.7290935516357422,0.4557211995124817,-0.24468548595905304,0.5780379772186279,0.4571153521537781,-0.23429182171821594,0.7244901061058044,0.46547931432724,-0.18245559930801392,0.58208167552948,0.4704853296279907,-0.177765354514122,0.6907364726066589,0.4774484634399414,0.0025191723834723234,0.6234353184700012,0.47669798135757446,-0.0024809425231069326,0.6935155391693115,0.26182663440704346,0.018898027017712593,0.6260429620742798,0.26845431327819824,0.0218882467597723,0.694779634475708,0.08667004108428955,0.21851368248462677,0.6306055784225464,0.09243297576904297,0.2149648666381836,0.6848594546318054,0.06661438941955566,0.2298271209001541,0.6386721730232239,0.07499325275421143,0.22597859799861908,0.725113570690155,0.01596510410308838,0.10685072094202042,0.6121800541877747,0.014393210411071777,0.09840314835309982,
0.657798171043396,0.9021918848156929,-0.2962090075016022,0.6641101837158203,0.9270818457007408,-0.2799452543258667,0.6675739884376526,0.9276098310947418,-0.2799968719482422,0.6715614199638367,0.9281031340360641,-0.2799995541572571,0.6504915952682495,0.9262463971972466,-0.28048473596572876,0.6454442739486694,0.9259321764111519,-0.28044936060905457,0.6411587595939636,0.9254587665200233,-0.28044167160987854,0.6772422790527344,0.9222707971930504,-0.16188012063503265,0.6336517333984375,0.9178291112184525,-0.16660921275615692,0.665683388710022,0.8816837817430496,-0.250327467918396,0.6491613984107971,0.879879504442215,-0.251505970954895,0.7155696153640747,0.7938051223754883,-0.09078266471624374,0.6003462672233582,0.7904517352581024,-0.08308599889278412,0.7291799783706665,0.6353141069412231,-0.04136735573410988,0.581986129283905,0.6311341524124146,-0.04970838502049446,0.7341596484184265,0.497733473777771,-0.16484099626541138,0.5746487379074097,0.5038264989852905,-0.1571316123008728,0.7399245500564575,0.45322132110595703,-0.20305833220481873,0.5675050616264343,0.45347273349761963,-0.19168418645858765,0.7291455864906311,0.45613622665405273,-0.2455037534236908,0.5778027772903442,0.4574270248413086,-0.23374861478805542,0.7245332598686218,0.4662352204322815,-0.18345554172992706,0.5817939043045044,0.4714544415473938,-0.17682379484176636,0.6907224655151367,0.4775681495666504,0.001909850281663239,0.623405396938324,0.4767529368400574,-0.001872568973340094,0.6934652328491211,0.26199066638946533,0.017656145617365837,0.6260420083999634,0.2681366801261902,0.021933116018772125,0.6947253346443176,0.08640336990356445,0.21012146770954132,0.6305950880050659,0.09099245071411133,0.21000345051288605,0.6847851276397705,0.06615829467773438,0.2206829935312271,0.638608992099762,0.07326763868331909,0.2203502357006073,0.7247236371040344,0.015186429023742676,0.09634049981832504,0.6125118732452393,0.01380932331085205,0.09364999085664749,
0.6577964425086975,0.9014595672488213,-0.30609309673309326,0.664091944694519,0.9259406924247742,-0.28996026515960693,0.6675191521644592,0.9263743013143539,-0.29001230001449585,0.6713719964027405,0.9269040301442146,-0.29001757502555847,0.6504908204078674,0.9250818267464638,-0.2904930114746094,0.6454355716705322,0.9246641844511032,-0.29046446084976196,0.6411577463150024,0.9242493212223053,-0.2904628813266754,0.6768079996109009,0.9212398156523705,-0.17026402056217194,0.6336255669593811,0.9166493713855743,-0.17460070550441742,0.6656830906867981,0.8811328485608101,-0.2593790292739868,0.6491540670394897,0.8795192465186119,-0.26052382588386536,0.7152076959609985,0.7941037714481354,-0.09517823904752731,0.6003175973892212,0.7909801006317139,-0.08792125433683395,0.7291778922080994,0.6358136534690857,-0.04390503466129303,0.58199542760849,0.6319504976272583,-0.051453378051519394,0.7341554760932922,0.4979832172393799,-0.16697296500205994,0.5744454860687256,0.5047623217105865,-0.1600406914949417,0.7401211857795715,0.45328807830810547,-0.20490235090255737,0.5674169063568115,0.45392727851867676,-0.19466571509838104,0.7292033433914185,0.4562610387802124,-0.24790412187576294,0.5777856707572937,0.4578055739402771,-0.2371005266904831,0.7245846390724182,0.4664280414581299,-0.185690239071846,0.5817153453826904,0.47242027521133423,-0.17978936433792114,0.6906616687774658,0.47759854793548584,0.001770226052030921,0.6233729124069214,0.47678089141845703,-0.001735960366204381,0.6932612061500549,0.26207423210144043,0.016212688758969307,0.6260190606117249,0.26793140172958374,0.021336175501346588,0.6946737170219421,0.08647125959396362,0.21349939703941345,0.6304351091384888,0.0907520055770874,0.21111305058002472,0.6847690343856812,0.06614410877227783,0.22474710643291473,0.6382274627685547,0.0728909969329834,0.22189578413963318,0.7245284914970398,0.014758765697479248,0.0990692749619484,0.6126677393913269,0.013544261455535889,0.09365611523389816,
0.6578179597854614,0.9013422355055809,-0.30584821105003357,0.6640920042991638,0.9258191958069801,-0.289946585893631,0.6675156950950623,0.9262751787900925,-0.28999096155166626,0.6713430881500244,0.9268138781189919,-0.289991557598114,0.6504909992218018,0.9248139038681984,-0.2906044125556946,0.6454335451126099,0.9243141412734985,-0.29058048129081726,0.6411575078964233,0.9238532409071922,-0.2905782163143158,0.6766751408576965,0.9211795330047607,-0.1712595373392105,0.633603036403656,0.9162157624959946,-0.17639470100402832,0.6657212376594543,0.8810927346348763,-0.2595476508140564,0.6491878628730774,0.8794486001133919,-0.2609056234359741,0.7151221036911011,0.7941481024026871,-0.09649386256933212,0.6002511978149414,0.7911920100450516,-0.09036989510059357,0.7291761636734009,0.6356903314590454,-0.04229562729597092,0.5819975733757019,0.6319787800312042,-0.05254083126783371,0.7341111302375793,0.4979493021965027,-0.1603708267211914,0.5743181109428406,0.5049544870853424,-0.1617424190044403,0.7402055263519287,0.4532890319824219,-0.19721220433712006,0.5673855543136597,0.4539692997932434,-0.19633980095386505,0.7292410135269165,0.45626193284988403,-0.24002698063850403,0.5777446031570435,0.45783179998397827,-0.2386847585439682,0.7246094346046448,0.4664297103881836,-0.17886680364608765,0.5816038250923157,0.472480833530426,-0.1814657598733902,0.6906442642211914,0.4773619771003723,0.001833768212236464,0.6233638525009155,0.4764564037322998,-0.0018015409586951137,0.6930713653564453,0.2619577646255493,0.021088743582367897,0.626013457775116,0.26755291223526,0.022951966151595116,0.6943082213401794,0.08650803565979004,0.21651597321033478,0.6300716996192932,0.0905916690826416,0.21409569680690765,0.6845601201057434,0.06618881225585938,0.22846819460391998,0.6374205350875854,0.07287055253982544,0.225309818983078,0.7244798541069031,0.014763474464416504,0.10402040183544159,0.6127204298973083,0.013516008853912354,0.09557116776704788,
0.6577097773551941,0.9013283178210258,-0.31688883900642395,0.6640099883079529,0.9258346855640411,-0.3014167249202728,0.6674509644508362,0.9262984618544579,-0.30144086480140686,0.6711912155151367,0.9268275201320648,-0.30143311619758606,0.6502349376678467,0.9248015284538269,-0.3023024797439575,0.6451601386070251,0.9242625534534454,-0.3022918403148651,0.640884280204773,0.9237799495458603,-0.30228951573371887,0.6764398217201233,0.9212052598595619,-0.18228116631507874,0.633432149887085,0.9162200763821602,-0.1887342780828476,0.6656965017318726,0.8811004236340523,-0.27030864357948303,0.6491023898124695,0.8794441893696785,-0.2720096707344055,0.7149960398674011,0.7942132651805878,-0.10351452976465225,0.6000940799713135,0.7912942171096802,-0.1044948399066925,0.7291736602783203,0.635528028011322,-0.04378852620720863,0.5819644331932068,0.6319145560264587,-0.06897110491991043,0.7340109944343567,0.49743539094924927,-0.16077472269535065,0.5741999745368958,0.5047685503959656,-0.1728888899087906,0.7402088642120361,0.4528595209121704,-0.19685088098049164,0.5673805475234985,0.45372211933135986,-0.20726552605628967,0.7292454242706299,0.45606595277786255,-0.2400519847869873,0.5777384042739868,0.4577014446258545,-0.24902977049350739,0.7246181964874268,0.46629834175109863,-0.179320827126503,0.5815690755844116,0.4722180962562561,-0.19235655665397644,0.6905613541603088,0.47707390785217285,0.0019638503435999155,0.6231997609138489,0.4761389493942261,-0.0019366892520338297,0.6925121545791626,0.2613319754600525,0.0246740635484457,0.6256029009819031,0.26731234788894653,0.02465873584151268,0.6934310793876648,0.08659863471984863,0.22510990500450134,0.6297089457511902,0.09058594703674316,0.21800418198108673,0.6836585402488708,0.06654632091522217,0.23702551424503326,0.6370164752006531,0.0728607177734375,0.22925227880477905,0.7241737842559814,0.014868855476379395,0.11544232070446014,0.6119069457054138,0.013454318046569824,0.10199768096208572,
0.6576061248779297,0.9017816781997681,-0.33177927136421204,0.6639440059661865,0.9268504604697227,-0.3157958984375,0.6674052476882935,0.9273522719740868,-0.3158237636089325,0.6710984110832214,0.9277855232357979,-0.31582003831863403,0.6499888300895691,0.9254508465528488,-0.3164430856704712,0.6448879837989807,0.9247729554772377,-0.3164367079734802,0.6405889987945557,0.9241500571370125,-0.31643617153167725,0.6763150691986084,0.9217408448457718,-0.19421766698360443,0.6332301497459412,0.9165629372000694,-0.19980809092521667,0.6656617522239685,0.8816031143069267,-0.28438714146614075,0.6490103602409363,0.879668302834034,-0.285779744386673,0.7149994969367981,0.7941879034042358,-0.11359796673059464,0.5998806357383728,0.7912933826446533,-0.11403453350067139,0.7291926741600037,0.6347109377384186,-0.050224028527736664,0.5817391276359558,0.6318182349205017,-0.07837222516536713,0.7338146567344666,0.4960958957672119,-0.16303786635398865,0.5741245746612549,0.5045272409915924,-0.18484307825565338,0.7400546669960022,0.4513933062553406,-0.20052924752235413,0.5673542618751526,0.45369046926498413,-0.22003845870494843,0.7291763424873352,0.4550389051437378,-0.2439323216676712,0.5777336955070496,0.45766568183898926,-0.2615709900856018,0.724592387676239,0.46542495489120483,-0.1819567233324051,0.581527829170227,0.4721182584762573,-0.2042764276266098,0.6905141472816467,0.47611570358276367,0.0023934468626976013,0.6230502724647522,0.475217342376709,-0.0023761175107210875,0.69244784116745,0.26045525074005127,0.028384137898683548,0.62517911195755,0.2659838795661926,0.02842409536242485,0.6930961608886719,0.08696335554122925,0.2488909512758255,0.6296742558479309,0.09068804979324341,0.24077096581459045,0.6831677556037903,0.0671420693397522,0.26284658908843994,0.6369572877883911,0.07301568984985352,0.25409284234046936,0.7241106033325195,0.014944255352020264,0.14097139239311218,0.6116616725921631,0.013464570045471191,0.12564298510551453,
0.6576627492904663,0.902630127966404,-0.3160342574119568,0.6639500260353088,0.9278965666890144,-0.2996101677417755,0.6674152612686157,0.9284618720412254,-0.2996445298194885,0.6710997223854065,0.9288623780012131,-0.2996440529823303,0.6500232815742493,0.9262005388736725,-0.30046749114990234,0.6449483633041382,0.9254180490970612,-0.3004560172557831,0.6406459808349609,0.924651488661766,-0.3004607558250427,0.6761281490325928,0.9226274788379669,-0.1806369572877884,0.6332279443740845,0.9169761538505554,-0.18713481724262238,0.6656922101974487,0.8826267123222351,-0.27002793550491333,0.6491104960441589,0.8805594816803932,-0.2716570794582367,0.7149559259414673,0.7941841781139374,-0.10681121796369553,0.599705159664154,0.791306883096695,-0.1104198694229126,0.7289041876792908,0.6346707344055176,-0.04741533845663071,0.5816362500190735,0.631782054901123,-0.07475793361663818,0.7336984872817993,0.4960893988609314,-0.16029824316501617,0.5741131901741028,0.5044703185558319,-0.18416862189769745,0.7398431301116943,0.4513622522354126,-0.19703121483325958,0.5673567056655884,0.4536982774734497,-0.21910527348518372,0.7289866209030151,0.45504117012023926,-0.23964065313339233,0.5777312517166138,0.45767050981521606,-0.2602333724498749,0.7244703769683838,0.46542805433273315,-0.17869755625724792,0.5814954042434692,0.47209644317626953,-0.20415546000003815,0.6902386546134949,0.47601526975631714,0.0025262832641601562,0.6226916909217834,0.47510284185409546,-0.002510220743715763,0.6918886303901672,0.2605559229850769,0.03044268675148487,0.6246424317359924,0.26577049493789673,0.02956114523112774,0.6928437948226929,0.08753418922424316,0.2453117072582245,0.6293585300445557,0.09076637029647827,0.23762694001197815,0.6828221082687378,0.0678558349609375,0.2585691511631012,0.636773943901062,0.07304692268371582,0.2503710389137268,0.7238538861274719,0.014995753765106201,0.13688033819198608,0.6106502413749695,0.013515353202819824,0.12256667017936707,
